1706192330.309272,-0.5563894222824487,-0.11178373702300463,0.7575300709397433,1.2202704434886615,2.7928023226049437,-0.16118702250329112,0.0012091404540010761,-7.67715923773405e-05,-0.009180931427711187,0.0011440628830729853,-0.00194246547106994,-0.0005060241850398849,-0.5179624622041283,0.7157619670673907,0.5929889622295466,-0.5500826182581777,-0.09011940351504566,0.739570083651192,1.2202704434886615,2.7928023226049437,-0.16118702250329112,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.377281,-0.5563326906886458,-0.11172868476569592,0.7569378593137986,1.220167632488899,2.792767320927538,-0.16108949947932413,0.0014020134450321523,0.0020452176618106057,-0.00895535996870664,0.0010943962418481674,-0.0014740289006465132,0.005262212409957533,-0.515846246305569,0.7274638061952631,0.5956716349263519,-0.5479664023596184,-0.07841756438717329,0.7422527563479974,1.220167632488899,2.792767320927538,-0.16108949947932413,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.442359,-0.5562399419690445,-0.11135571674281303,0.7563725497726754,1.2201667770104871,2.7926914122281095,-0.16081039989247578,0.0029415900805531067,0.010152615088307025,-0.00855283446085822,-0.0013474156887685244,0.003837250307028881,0.003261064715047852,-0.5156822371344725,0.738125005914611,0.5962570803128223,-0.5478023931885219,-0.06775636466782531,0.7428382017344678,1.2201667770104871,2.7926914122281095,-0.16081039989247578,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.511421,-0.5559841036946509,-0.1104028891939717,0.7558025228830525,1.220335632184592,2.79270115011079,-0.16101074581411054,0.004862772681288146,0.016345673018542582,-0.007467557554688263,-0.001116720239090938,0.0036989243200821007,6.781427312420378e-05,-0.5174262421195308,0.7489303054308273,0.5941945230503323,-0.5495463981735802,-0.05695106515160908,0.7407756444719777,1.220335632184592,2.79270115011079,-0.16101074581411054,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.576478,-0.5557494170859596,-0.10934499525573527,0.7553604482681613,1.2203895419291266,2.792856378551224,-0.161189156920781,0.0024746001740603785,0.017847370353887046,-0.0058986512150066076,0.00150679765896315,-0.0010897899512052774,0.0032176629485368004,-0.5172174376271127,0.7602631168582387,0.5948410236358176,-0.5493375936811621,-0.0456182537241977,0.7414221450574631,1.2203895419291266,2.792856378551224,-0.161189156920781,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.642476,-0.5555585352487794,-0.10799204707851061,0.7550019296128753,1.220345245002528,2.7928829652321054,-0.1610661812477695,0.0036262645333989606,0.02374037220500642,-0.005551376026355589,0.0015098228898036525,-0.0006794111447097861,0.00256187414095171,-0.5195826954662832,0.7648908192380032,0.5963198801371165,-0.5517028515203326,-0.04099055134443319,0.7429010015587619,1.220345245002528,2.7928829652321054,-0.1610661812477695,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.710498,-0.555282761757399,-0.1060300565906247,0.7545985724848308,1.220581186985467,2.792816050003796,-0.16110485525266016,0.0044589175507374216,0.030051929154821706,-0.006493120832817323,-0.0008674814801639933,0.004265830880396004,0.0013565179001149529,-0.5187359679710051,0.7774318084625611,0.592271493876126,-0.5508561240250545,-0.02844956211987526,0.7388526152977715,1.220581186985467,2.792816050003796,-0.16110485525266016,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.77755,-0.5550548818296567,-0.10406999882008208,0.7542046403070533,1.220585919502955,2.792893167283281,-0.1610622621836409,0.0003554639870019087,0.029637716230539013,-0.005825986603641874,0.003030836105302446,-0.0036316595885282745,-0.0009364119470167641,-0.5187007270732121,0.7827363176581814,0.5939575342833188,-0.5508208831272615,-0.02314505292425495,0.7405386557049642,1.220585919502955,2.792893167283281,-0.1610622621836409,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.844631,-0.5550538250866671,-0.10208492367812973,0.7538463145128999,1.2206914849659547,2.792784269245979,-0.16083986570701161,0.0005081686410605032,0.03234332756230443,-0.006101779313225491,0.001434725902449244,-0.0007218543115293776,0.0023803440494890435,-0.5212047424591203,0.7880046592629242,0.5955274153019504,-0.5533248985131697,-0.017876711319512184,0.7421085367235959,1.2206914849659547,2.792784269245979,-0.16083986570701161,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.910661,-0.5548367526312071,-0.09958537023809949,0.7533811648809601,1.2205280681919934,2.792878080988683,-0.16104500927973744,0.003681786771417933,0.03695038181977734,-0.006920212259911131,-0.0011216877491783178,0.002293081021414618,0.0010139249568822993,-0.5190297267037108,0.797242422411763,0.5993412216576679,-0.5511498827577602,-0.008638948170673344,0.7459223430793134,1.2205280681919934,2.792878080988683,-0.16104500927973744,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192330.977742,-0.5547012537252265,-0.09718867103853955,0.7529916724035909,1.220593521478346,2.7929069974391574,-0.16089724317573414,4.9059581864500015e-05,0.038048821385081776,-0.005690291958219181,0.002301695364490173,-0.0033907938225436383,-0.004423844995894908,-0.519294912732121,0.8023625841158321,0.6036810444217402,-0.5514150687861704,-0.0035187864666043067,0.7502621658433857,1.220593521478346,2.7929069974391574,-0.16089724317573414,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.0448,-0.5547290360502556,-0.09477656890870978,0.7526930465811958,1.2206449702757192,2.7927694144216524,-0.1606160816834624,0.00026407612797047197,0.04084727567220938,-0.0036408147238308685,0.00030139158938983455,0.0001377744963170587,-0.004539624706476789,-0.5218886073403143,0.8080706863204505,0.6054041492115669,-0.5540087633943637,0.002189315738014175,0.7519852706332124,1.2206449702757192,2.7927694144216524,-0.1606160816834624,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.109869,-0.5545665222091118,-0.09174850701586182,0.7525431455761936,1.2208482335571236,2.792831451851075,-0.16090425420211113,0.002811689986133275,0.04276136708873934,-0.001156923847405626,-0.0018453176740182253,0.0041645328211726285,0.000562942996045128,-0.5243391860262664,0.8113699732392741,0.6073583246185931,-0.5564593420803158,0.005488602656837704,0.7539394460402385,1.2208482335571236,2.792831451851075,-0.16090425420211113,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.177045,-0.5543745092397232,-0.08894544787345747,0.7526006938768398,1.2209622528062125,2.7929281261565166,-0.16117509744876996,0.001486916593597381,0.04352136867939652,0.0009863048229698794,-0.0005109684899819134,0.001957121975196027,0.004015471530403346,-0.5240919180303898,0.8171492659566564,0.6070416133058708,-0.5562120740844392,0.011267895374220016,0.7536227347275163,1.2209622528062125,2.7929281261565166,-0.16117509744876996,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.245046,-0.5543422843531692,-0.08578896205133561,0.7526488045871526,1.2208502829450698,2.7931617351626605,-0.16141329856348063,-0.002179928320249128,0.04194623962759443,-0.0005603215582845641,0.0007187512249374359,-0.0007391035251685117,0.0023831209854186467,-0.5269041406110413,0.8195935974898562,0.6093274624104388,-0.5590242966650907,0.0137122269074198,0.7559085838320843,1.2208502829450698,2.7931617351626605,-0.16141329856348063,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.310126,-0.5544323813870978,-0.08300110507647537,0.7527342144578009,1.2208149162646562,2.7931070775634086,-0.1613569251101667,-0.0027777051950391074,0.04335198742099303,0.0001451812879249067,0.0019331334145304409,-0.0033812106349199677,0.0016028112554385332,-0.5294534300464052,0.824308596752619,0.6090129657104547,-0.5615735861004546,0.018427226170182665,0.7555940871321002,1.2208149162646562,2.7931070775634086,-0.1613569251101667,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.378151,-0.5545127540351419,-0.08016065665908961,0.7527979913522488,1.2206945226254813,2.793111143546588,-0.16119380307281914,-0.0025705497752523936,0.046166608912938875,0.0011705516255790245,0.0019176574391421269,-0.003795976757960079,-0.009991008561449403,-0.5345458986910853,0.8290175316891727,0.6085121451145914,-0.5666660547451347,0.02313616110673633,0.7550932665362369,1.2206945226254813,2.793111143546588,-0.16119380307281914,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.443271,-0.5546816492065891,-0.0771890816900552,0.7528991318907527,1.2208946693456897,2.792969721065515,-0.16099448770120528,-0.0028149184186398463,0.04662630228480378,0.001634909893973662,0.001520284052848221,-0.0021717275599294904,-0.000635244068366327,-0.537071335464422,0.8369179621049815,0.6080199954065346,-0.5691914915184714,0.03103659152254512,0.7546011168281801,1.2208946693456897,2.792969721065515,-0.16099448770120528,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.512328,-0.5549880829102072,-0.07382717281717659,0.7530159056659728,1.220912254476622,2.7929008167801457,-0.16093820023710875,-0.005023255420459129,0.047094777456838315,0.0010402699828554855,-0.0004169648909634066,0.0020535653862274327,-0.00021059214949993604,-0.5375872194402608,0.8416432450702936,0.6105229590513095,-0.5697073754943102,0.03576187448785728,0.757104080472955,1.220912254476622,2.7929008167801457,-0.16093820023710875,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.57832,-0.5553487312309657,-0.0707919218817005,0.7530639802723249,1.2211436440277552,2.7929526123910664,-0.16113124749197685,-0.005571053576007088,0.048044943415040994,0.0004999887217544743,-0.0017562008690233165,0.00682956697344523,-0.0007058825306219278,-0.5403631051812823,0.8465952965700887,0.6101182192956267,-0.5724832612353317,0.04071392598765233,0.7566993407172722,1.2211436440277552,2.7929526123910664,-0.16113124749197685,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.644431,-0.5557604996541375,-0.06718575015635983,0.7531570567642956,1.2212819331180877,2.7930629790673582,-0.16126110721182746,-0.0067998512786400555,0.049654861573910865,0.001209586724275653,0.0007014760880203332,-0.0002397914645898039,-0.0008347822698674249,-0.5387183147744992,0.852999107838544,0.6152157413460302,-0.5708384708285485,0.047117737256107683,0.7617968627676757,1.2212819331180877,2.7930629790673582,-0.16126110721182746,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.710427,-0.5562549435040963,-0.06400017615284513,0.7532464937069662,1.2210863491545658,2.7930512926015854,-0.1612119792902058,-0.010822505683359565,0.04861074983388509,0.0014853171396225608,0.002024429108259185,-0.006633604866669529,0.0015785874692067683,-0.5418223561932342,0.8561150154052044,0.6150666327994293,-0.5739425122472835,0.05023364482276804,0.7616477542210748,1.2210863491545658,2.7930512926015854,-0.1612119792902058,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.777477,-0.5568206291924976,-0.0608355481751537,0.7533237082858384,1.220881964179494,2.792944963058115,-0.16107712686576486,-0.008623165446510692,0.05224876206069194,0.0016270061072213556,0.0021487467933775004,-0.004548384078557991,-0.0008345130399742943,-0.5452346079447303,0.861576052368217,0.6172380469167634,-0.5773547639987797,0.05569468178578063,0.7638191683384089,1.220881964179494,2.792944963058115,-0.16107712686576486,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.844485,-0.5574197439378975,-0.05701343058329457,0.7535270628531353,1.2209749956425509,2.792919953747757,-0.16095104327822185,-0.007390524562315317,0.05260152974962634,0.0039463358007366,-0.000229050794254925,0.0014133200302149432,0.0012001073803582756,-0.545576535385542,0.8680365774897654,0.6147807837843688,-0.5776966914395913,0.06215520690732901,0.7613619052060143,1.2209749956425509,2.792919953747757,-0.16095104327822185,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.931476,-0.5581706197882481,-0.052738518176623166,0.7538335435760556,1.22115716994321,2.7928108778335634,-0.1610027535721235,-0.010721436298245545,0.05250868241064466,0.004313376080177698,0.00042370658125800244,-0.0021087732087971154,-0.0015373660358917317,-0.5459592074860512,0.8719351012939286,0.6125550132522416,-0.5780793635401006,0.06605373071149223,0.7591361346738871,1.22115716994321,2.7928108778335634,-0.1610027535721235,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192331.979483,-0.5586795616536506,-0.05013929983060611,0.754005529117915,1.2212804794151264,2.7928137361006495,-0.1609170260686967,-0.011306378363181031,0.051914524035988105,0.003080770680973962,0.0012436271511234494,-0.0028871109334172433,0.0018582727577404548,-0.548929959736427,0.8744737700562294,0.6125638948753918,-0.5810501157904764,0.06859239947379303,0.7591450162970372,1.2212804794151264,2.7928137361006495,-0.1609170260686967,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192332.04448,-0.5593915041634352,-0.04664190162158913,0.7541639693773688,1.220924310271293,2.7927162216094006,-0.16065791448160605,-0.01045268981779443,0.05562932327699122,0.0017346159525610905,-0.0033574448272469743,-0.002485692270944746,0.0012414365500499195,-0.5500338954692886,0.8783487156536578,0.6152640864863032,-0.582154051523338,0.07246734507122143,0.7618452079079486,1.220924310271293,2.7927162216094006,-0.16065791448160605,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192332.111504,-0.5601621572160026,-0.042605065678250884,0.7542557743224949,1.220690880830109,2.7927317081332728,-0.16057274996692641,-0.011248442080606356,0.05596804142220562,0.0014663089259549884,0.0006834859586845949,-0.004135318097372077,-0.0035496593580108173,-0.5504685368790722,0.8826483396458296,0.6102857636380675,-0.5825886929331215,0.0767669690633932,0.756866885059713,1.220690880830109,2.7927317081332728,-0.16057274996692641,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192332.179499,-0.560785835709268,-0.039082451122403924,0.7543991786200391,1.2208342534895598,2.7927325345487533,-0.16061155283273806,-0.010864264591357108,0.054160312648789455,0.0018593406952764038,0.0013593835776040434,-0.003006092682132217,-0.005609199688206834,-0.5538251383353519,0.8884654647359564,0.6125279739881117,-0.5859452943894012,0.08258409415352008,0.7591090954097571,1.2208342534895598,2.7927325345487533,-0.16061155283273806,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192332.245545,-0.5614606952818573,-0.03518611673646218,0.754611773159845,1.2212596227772992,2.7926334993899236,-0.16066102624818349,-0.010496013155237755,0.05256990981698817,0.0017314441365405288,0.0005454738203795554,-0.002210004006427644,0.0015684865937201163,-0.551738825092334,0.8944278275139934,0.6128109892929593,-0.5838589811463833,0.08854645693155705,0.7593921107146048,1.2212596227772992,2.7926334993899236,-0.16066102624818349,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192332.311637,-0.5622451458894181,-0.03176268178261007,0.7546536195532706,1.2210548712688272,2.7924838931642304,-0.16045030548903394,-0.013068136807507447,0.052594652309850456,0.0010027816340595747,0.001307758549741714,-0.003628436602233441,0.0065887879282262515,-0.5503300723275267,0.9022925066532432,0.615294995805464,-0.5824502283815761,0.09641113607080687,0.7618761172271095,1.2210548712688272,2.7924838931642304,-0.16045030548903394,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192332.378718,-0.5630162733689069,-0.028267917737007965,0.7547634487864674,1.2206980355669212,2.7924880523926974,-0.16014286308464856,-0.010123753578056888,0.0572992663327134,0.002633755947657587,-0.0002944280603313018,0.00027410319065512064,-0.004202482374711859,-0.5487625437260787,0.908873720289757,0.6155021722889025,-0.5808826997801281,0.10299234970732063,0.762083293710548,1.2206980355669212,2.7924880523926974,-0.16014286308464856,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192332.445719,-0.5637067854660657,-0.024060831674649577,0.7549680462783176,1.2208291361262065,2.792508422234576,-0.16019593420359637,-0.008121551449359317,0.059847597856078134,0.0035106180370053563,-0.0008773901682259238,0.0024802439760530986,-0.001977565592379185,-0.5471432959792525,0.9245182722406216,0.6176121601399873,-0.5792634520333019,0.11863690165818519,0.7641932815616328,1.2208291361262065,2.792508422234576,-0.16019593420359637,0.03212015605404939,0.8058813705824364,-0.14658112142164548
