NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192582.362788,-0.4444042928999544,-0.122657175313571,0.7559420353939622,1.2256054547905118,2.78313938590733,-0.16461634904150946,-0.00785005099547249,0.1575864357863314,-0.00912423279494079,0.001978603397871229,-0.004323041706375141,-0.0026682744027296955,-0.4164186322305633,0.8514831995058925,0.6335821951574306,-0.44423716741312574,-0.019507555054052328,0.7554550650214722,1.2256054547905118,2.78313938590733,-0.16461634904150946,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192582.428814,-0.44466064007446143,-0.11142675061551693,0.7554249786933155,1.2253337859403215,2.7831885102371294,-0.16450406843957602,-0.004717850127134819,0.19160438682357156,-0.005507813750878933,-0.00519440594745274,0.003988913662738231,-0.0033274622389647844,-0.4170873935091032,0.8671418987752625,0.6355181911019143,-0.4449059286916656,-0.0038488557846823035,0.7573910609659559,1.2253337859403215,2.7831885102371294,-0.16450406843957602,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192582.497814,-0.4447125160089749,-0.09640914691506658,0.755271557414659,1.2248833470876836,2.783326197928883,-0.16445529305502524,-7.193297856105847e-05,0.22770846694124963,0.0011122709981994975,0.0031451680165479915,-0.0071584564255677,-0.00231454571446632,-0.41741324425758625,0.8871851061703138,0.6350894824962741,-0.4452317794401487,0.016194351610368973,0.7569623523603156,1.2248833470876836,2.783326197928883,-0.16445529305502524,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192582.561895,-0.4445049296460415,-0.08117028530758746,0.755370760395201,1.2250017859317008,2.783562734920879,-0.16496569215853463,0.0030835354185794065,0.24235783738357283,0.003567382256656595,0.0005894012873209009,0.0004996860578163546,-0.002566006899085838,-0.41990085079311845,0.9103641822785451,0.6342979750667531,-0.4477193859756809,0.03937342771860031,0.7561708449307947,1.2250017859317008,2.783562734920879,-0.16496569215853463,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192582.630953,-0.44438533162186294,-0.06551917733581693,0.7557257119660049,1.225465592253015,2.783084297291179,-0.16437425236390504,0.0027684669210628196,0.24661425368005713,0.005243673664883468,-0.003428895222761917,-0.003898967721416666,0.0033228320752684594,-0.4223569145083388,0.9253810239377042,0.6373822562938508,-0.45017544969090123,0.05439026937775937,0.7592551261578924,1.225465592253015,2.783084297291179,-0.16437425236390504,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192582.695957,-0.4442681123055222,-0.049379391117425314,0.7560359901038394,1.2257763705083755,2.783030331451334,-0.16501795299684932,-0.0025859457567713423,0.2589734236026874,0.00495958082298816,0.001572777841985552,-0.006665348320268186,-0.001235254460991023,-0.4247646209694959,0.9404092185560421,0.637144864954837,-0.45258315615205835,0.0694184639960973,0.7590177348188786,1.2257763705083755,2.783030331451334,-0.16501795299684932,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192582.76299,-0.4447755753560159,-0.030310945125909042,0.7561962585351168,1.225764049446967,2.782655739126453,-0.1645727547184389,-0.008391517897050834,0.2671461672346155,0.004133388953527915,-0.0043367724083325275,0.0013169797260924067,0.0029852020198255728,-0.4300892644667494,0.9615454443235609,0.631344003721648,-0.45790779964931183,0.09055468976361614,0.7532168735856896,1.225764049446967,2.782655739126453,-0.1645727547184389,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192582.83004,-0.44549424832963197,-0.013459182810095047,0.7566519690118709,1.2256321414863154,2.783096293015405,-0.16509847306639472,-0.016917036134939972,0.2572626186145776,0.008361674118362208,0.0030100938848747582,-0.0013817743927142419,0.0019599345919495428,-0.430756610766034,0.9779652091079731,0.6289436085407535,-0.45857514594859644,0.10697445454802834,0.750816478404795,1.2256321414863154,2.783096293015405,-0.16509847306639472,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192582.89615,-0.44673846063656436,0.0028656932246916567,0.7570238214683694,1.2250897964160785,2.783125629740593,-0.1647690376639043,-0.02415244402592442,0.2551228189122699,-0.00010335268180578835,0.0012834487147236145,-0.00607308958925094,-0.0022391933877942308,-0.4344943092984069,0.9924134271860832,0.6238342863000108,-0.4623128444809693,0.12142267262613837,0.7457071561640524,1.2250897964160785,2.783125629740593,-0.1647690376639043,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192582.962142,-0.4486316808647341,0.021752136767910858,0.7564957460337519,1.2252841678499504,2.782916781870984,-0.16480385804828782,-0.02849957753363676,0.26291967998324695,-0.014745621785867328,-0.0021236569693741715,-0.0023108483366193785,-0.0014707683167415938,-0.43806346000159957,1.0059842479964103,0.6152220444842718,-0.465881995184162,0.1349934934364655,0.7370949143483133,1.2252841678499504,2.782916781870984,-0.16480385804828782,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.029257,-0.45033051435472915,0.0385494336657706,0.755282319607878,1.2255531756110805,2.783005460918304,-0.16546014962729622,-0.02841809775910564,0.2599157799898464,-0.024308363460241893,-0.0017054047096695924,0.003132165718317635,-0.004745291573741487,-0.43361291877455743,1.0130502418118408,0.6096499851549607,-0.4614314539571199,0.142059487251896,0.7315228550190023,1.2255531756110805,2.783005460918304,-0.16546014962729622,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.097294,-0.4524178888040337,0.054791648051744066,0.7533070524174555,1.2258496017269345,2.7827948009412964,-0.16560797292517934,-0.03571495774618478,0.25119370397276114,-0.04009720356149507,-0.0005947005541446805,-0.0012875268074435356,0.0015742395003969622,-0.432178440171196,1.0085597930671744,0.6043502817555529,-0.45999697535375844,0.13756903850722957,0.7262231516195945,1.2258496017269345,2.7827948009412964,-0.16560797292517934,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.162361,-0.4548466397351258,0.07222692686556864,0.7498889663816855,1.2257558218724451,2.7825947321758675,-0.1654428916978715,-0.02582616097065582,0.23250344704376766,-0.05567487524752268,-0.00317276107381078,0.0018344858707037425,0.007407622869255429,-0.4291765724731566,0.9967904222197681,0.6015766864731275,-0.45699510765571905,0.1257996676598233,0.723449556337169,1.2257558218724451,2.7825947321758675,-0.1654428916978715,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.231413,-0.456120437683718,0.08588954999770965,0.746100813787759,1.2253427081024306,2.7828971605717037,-0.16559154596254722,-0.010979206796654865,0.19200444873707467,-0.06171590046305186,-0.0035168713683514483,0.005916501362561027,0.0059750373063848046,-0.423635568275307,0.9737175915989568,0.6019134095351383,-0.45145410345786946,0.10272683703901198,0.7237862793991798,1.2253427081024306,2.7828971605717037,-0.16559154596254722,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.296412,-0.45652329439210365,0.09626649068345844,0.7421600810501993,1.2249856651411317,2.7829720827235125,-0.16577138697684637,-0.000903435082137844,0.13099593734116602,-0.06044911139835919,0.00160067122453316,-0.002772736734689975,-1.5312618976025646e-05,-0.4204220235334646,0.9426340347931583,0.6044425202698253,-0.448240558716027,0.07164328023321354,0.7263153901338668,1.2249856651411317,2.7829720827235125,-0.16577138697684637,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.364529,-0.4561639565787294,0.10271074171817784,0.7381291252226974,1.2253495594886834,2.7826862614042254,-0.16587137900780208,0.010518413143195288,0.04306612846926317,-0.05095682229500944,0.002623758815030357,0.00027178317397885443,0.0011340154365369155,-0.4164531848716127,0.9095504575137077,0.6064429712625609,-0.44427172005417515,0.038559702953762875,0.7283158411266024,1.2253495594886834,2.7826862614042254,-0.16587137900780208,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.430587,-0.45530657981384215,0.10245487314191447,0.7352968208713208,1.2251859590585743,2.782720509968537,-0.16579372384539873,0.015686689751914663,-0.0496123111090925,-0.03742626286696788,0.004119841967799245,-0.0012421567859467694,0.002175301247017546,-0.4085777318520515,0.8748425081943227,0.6094332120451457,-0.4363962670346139,0.0038517536343779524,0.7313060819091872,1.2251859590585743,2.782720509968537,-0.16579372384539873,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.49762,-0.4538167579529689,0.09520028469061542,0.7333157668520883,1.2249023377589277,2.782736472542977,-0.16550211088518574,0.027674257085197686,-0.1458616528584419,-0.019712247993414603,-0.003473565189176941,0.00789060298363033,-0.0016339078141188528,-0.40444625170837883,0.8420095161089522,0.6119726085420295,-0.4322647868909413,-0.02898123845099254,0.7338454784060711,1.2249023377589277,2.782736472542977,-0.16550211088518574,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.563721,-0.4517859251142663,0.08339731161981778,0.732409737266478,1.2249338378309196,2.7830418784008564,-0.1657740642592114,0.038653414591694545,-0.22034995267304786,-0.00836569522789037,-0.004389770653575841,0.012171857567040064,0.00527250678446027,-0.40011428145887157,0.8111525846837639,0.6185438704970744,-0.427932816641434,-0.05983816987618085,0.7404167403611159,1.2249338378309196,2.7830418784008564,-0.1657740642592114,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.629798,-0.4488862818508288,0.0674419466171162,0.7321601654951012,1.2248277013625009,2.783369654966321,-0.16608503912389216,0.04994005523945525,-0.27881186322075874,0.0010778361131946552,-0.0006505607141749178,-0.0076795555687925714,-0.001935129549131386,-0.39410080241572487,0.7852645793998198,0.6192580773066008,-0.4219193375982873,-0.08572617516012504,0.7411309471706423,1.2248277013625009,2.783369654966321,-0.16608503912389216,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.696854,-0.445046790461009,0.04564184535649035,0.732796535685804,1.2238935189258349,2.783170377567267,-0.16561527580504604,0.05674715320337113,-0.32116159194837396,0.017331209011069496,0.001784002118887605,-0.008031038987110694,-0.010038035188920956,-0.3855637777561458,0.7611903873795639,0.6243344112741406,-0.41338231293870825,-0.10980036718038089,0.7462072811381821,1.2238935189258349,2.783170377567267,-0.16561527580504604,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.763933,-0.44124105650136675,0.024379123054439074,0.7340543655846932,1.224112409289768,2.7831064306484357,-0.1655743327986243,0.06439575620956446,-0.3377644864474238,0.024033007037214095,-0.0008969532930807655,0.005382693164044688,-0.004051598404342042,-0.3838133554488337,0.7414469136893584,0.6290419736709796,-0.41163189063139616,-0.12954384087058635,0.7509148435350211,1.224112409289768,2.7831064306484357,-0.1655743327986243,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.830962,-0.43693430452702403,0.0022896138945905035,0.735643382206701,1.2245247315598318,2.7830474869260646,-0.16579588326363492,0.0762759106556532,-0.34636161294480816,0.02734658603820374,-0.008486777330933486,0.008270600577643292,0.003729121075064041,-0.381159737386668,0.7268910713879337,0.6337173099713305,-0.4089782725692304,-0.14409968317201105,0.755590179835372,1.2245247315598318,2.7830474869260646,-0.16579588326363492,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.89704,-0.4319735544801381,-0.01999557004011175,0.7377445551653105,1.2243128310841587,2.782918902344171,-0.16625863380407843,0.07718711036981404,-0.3435943233030344,0.03713575514485118,-0.005561680126028526,-0.008552551726453738,0.00760733603005274,-0.3799995713711253,0.713105141076682,0.6385633232943088,-0.4078181065536877,-0.1578856134832628,0.7604361931583503,1.2243128310841587,2.782918902344171,-0.16625863380407843,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192583.963038,-0.4267205505614584,-0.044055215748985195,0.7406589104645902,1.223341134239572,2.7829141019643497,-0.16607263390239171,0.07061377293373922,-0.3222603278916626,0.04455202391039283,-0.00014376619094548396,-0.002724664459648559,0.0028369286967452187,-0.3768937274398906,0.6973640714022337,0.6428160286879641,-0.404712262622453,-0.17362668315771113,0.7646888985520056,1.223341134239572,2.7829141019643497,-0.16607263390239171,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192584.031115,-0.422576638717944,-0.06382154520764036,0.7436285280314023,1.2233136753119762,2.782892335362291,-0.16609754851674038,0.05739560577858055,-0.29927444377364576,0.05047809016533162,-0.0004947740100488084,-0.0025945074915833767,-0.007056899444387503,-0.3778925373073553,0.6902310470582538,0.6427329281221641,-0.4057110724899177,-0.180759707501691,0.7646057979862056,1.2233136753119762,2.782892335362291,-0.16609754851674038,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192584.09714,-0.41925993929023153,-0.08227704495286203,0.7468782594610914,1.224245757595787,2.7825427316212585,-0.16640625977037027,0.05153680758833423,-0.28341969384415744,0.05508830785945758,-0.0019010282766258808,0.005610044972093757,0.0004349721850706251,-0.3814869640235284,0.6832981061898178,0.6425857134080394,-0.40930549920609083,-0.187692648370127,0.7644585832720809,1.224245757595787,2.7825427316212585,-0.16640625977037027,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192584.164213,-0.4158458835258157,-0.10198651144812206,0.7507573626567264,1.2245214190827642,2.7820930461307456,-0.16594968657869025,0.045646503038964545,-0.26228539847253707,0.049930669364526586,-0.005042977110051937,0.00022838805169180445,0.007154603671684299,-0.38523415378596604,0.6828589205834007,0.6407312569113015,-0.4130526889685285,-0.1881318339765441,0.7626041267753431,1.2245214190827642,2.7820930461307456,-0.16594968657869025,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192584.230293,-0.41343811753473836,-0.11781187412794966,0.7536069879421228,1.2244449680067107,2.7820789710382066,-0.16656047207595967,0.030589485515651958,-0.23097944682544325,0.04079831467151945,-0.0003926429605334126,-0.005160672555600722,0.008140685920764898,-0.38859854866401433,0.6912676603163551,0.6370122785754246,-0.4164170838465768,-0.17972309424358968,0.7588851484394662,1.2244449680067107,2.7820789710382066,-0.16656047207595967,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192584.297373,-0.41210023885980135,-0.13299022546805478,0.7559334030036926,1.2240656347751355,2.782064488133769,-0.16649234776048313,0.006954251414918058,-0.19295559686142263,0.025002896668220278,-0.00305116035111304,0.0010799002673911404,0.000867764075750324,-0.3936792632121171,0.7093133205880805,0.6320447949366952,-0.42149779839467955,-0.1616774339718643,0.7539176648007367,1.2240656347751355,2.782064488133769,-0.16649234776048313,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192584.364408,-0.41206871626071645,-0.1438215274334908,0.7571596823801957,1.2239929962143692,2.782062003591316,-0.16648252677215597,-0.009133772217189312,-0.14283576447008103,0.013041914283425712,0.005796751701635486,-0.00790095900125935,-0.007479974570111031,-0.39602959334535665,0.7310989939305638,0.6283776726207461,-0.4238481285279191,-0.13989176062938102,0.7502505424847876,1.2239929962143692,2.782062003591316,-0.16648252677215597,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192584.431475,-0.4129876175237577,-0.15090267159166607,0.7573827083737578,1.2243422458386504,2.781849627493412,-0.16653685576829313,-0.022927268077768095,-0.07773741562655218,-0.005456595725602513,-0.003985184889202499,0.0007273975551517271,-0.009426530473128905,-0.4019072038801014,0.7539063013050873,0.6258614336394768,-0.42972573906266387,-0.1170844532548575,0.7477343035035183,1.2243422458386504,2.781849627493412,-0.16653685576829313,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192584.497546,-0.4147159140145541,-0.15320372541931804,0.7565968961697036,1.2245232325943876,2.7817450784838544,-0.1668016760372965,-0.02983818623722872,0.009892978628880826,-0.015770985416307087,0.009228940395598706,-0.005134431268131278,0.0013543854047997743,-0.4043911729831306,0.7763711781070064,0.6281416253814536,-0.43220970816569304,-0.09461957645293839,0.7500144952454951,1.2245232325943876,2.7817450784838544,-0.1668016760372965,0.027818535182562443,0.8709907545599448,-0.12187286986404156
1706192584.563598,-0.41675956823917965,-0.1502326588459162,0.7552895416400219,1.2245691673664085,2.7817961428157023,-0.16662483997160601,-0.03748201642002672,0.0792225861776838,-0.022116044222405446,0.007705371085832687,-0.008397049257088014,0.0019698216809887936,-0.40992570533372424,0.8031295718570793,0.6302789323869915,-0.4377442405162867,-0.06786118270286545,0.7521518022510331,1.2245691673664085,2.7817961428157023,-0.16662483997160601,0.027818535182562443,0.8709907545599448,-0.12187286986404156
